-0.015493475	-0.03920386	0.013387952	-0.033241987	-0.042447057	0.017450418	0.011191867	0.0036876574	0.012140237	0.022052992	0.035982978	-0.03440845	0.030238066	0.0468376	-0.018819213	-0.021499002
-0.0031007417	0.017704058	-0.04519565	0.048699226	-0.040403865	-0.010945298	-0.045507696	-0.026505614	0.013217557	-0.022100616	-0.005685281	0.0009448752	0.008588303	-0.048766505	-0.026532352	-0.044960905
-0.0094151385	-0.010555565	0.032286238	0.02980547	0.005187787	0.020664785	-0.0038892142	0.028469775	0.0005142316	0.027060065	0.026775729	-0.03641337	-0.00501566	0.008575212	-0.043599535	-0.027384866
-0.00087176636	0.020639922	0.02389497	-0.013930462	-0.036332868	-0.021208776	0.032920156	-0.016530335	0.020765092	-0.04432131	-0.018405735	-0.030089855	0.037331652	0.010622788	-0.038139664	-0.01672994
0.04807425	-0.04832517	0.032606434	0.0054257736	-0.044567406	0.03298137	-0.049285054	0.03767434	0.038162325	0.014125157	-0.01326102	0.041398373	-0.017625343	0.0040116794	0.04692981	0.042194452
0.040044237	0.04169109	-0.016547643	0.039945576	-0.0017928854	-0.01179558	-0.020460987	-0.0064861067	0.025558416	-0.024211371	0.0025333762	-0.025273038	0.04471879	0.0354151	-0.032650568	0.018437635
-0.01754608	0.02627505	0.03418101	-0.00083125755	0.03440739	0.03699931	-0.006092239	-0.03746929	0.039703738	0.0015631095	0.03210919	0.027248431	0.0040915236	-0.004600037	-0.043689538	0.037654165
0.0014114007	0.049374912	0.029275727	0.016428698	0.01566657	-0.0484748	0.010686457	0.008537222	-0.049085595	0.033339392	0.022964928	0.0047103055	-0.030807126	0.033101562	0.014320616	-0.045464944
0.040978555	-0.013185572	0.042913508	-0.043353297	-0.017013658	-0.045848753	0.042463508	-0.024964202	-0.009715654	-0.0028678067	-0.047881544	-0.041876517	0.008072831	-0.008757055	-0.047922373	-0.02006117
-0.015651096	-0.022528052	0.033804562	-0.022832168	-0.0150977485	0.03501824	-0.030666089	-0.042676594	-0.0132570155	-0.023614932	0.048546854	-0.0027961954	-0.011866353	0.033264745	0.042592835	-0.035395514
0.010540746	0.045818876	0.038791027	-0.024963213	0.047149766	0.008249413	-0.027275516	-0.042776775	0.041612733	0.03807869	-0.00014773756	-0.020562364	0.036155332	-0.02312125	0.034247983	-0.0005499497
0.049985852	-0.008314706	0.0035976283	0.032031905	-0.028515292	0.02566402	0.015276838	0.048862148	-0.04701346	0.024722371	-0.035223663	-3.501028e-05	0.039025355	0.02246834	0.047779966	-0.02889874
0.046359207	0.01632661	0.00988568	0.004729975	0.024862122	0.038526725	0.03754053	-0.0040238276	-0.047675204	-0.03992747	0.048706148	-0.042049743	-0.04070599	-0.018380858	0.01709919	-0.0012252927
-0.03216072	0.049345303	0.017986845	-0.015196692	-0.025659263	-0.007900454	0.0097464435	-0.013762377	0.02694429	-0.04247948	0.042652015	0.037110034	-0.029710162	0.014572922	-0.016286872	0.02948315
0.033964764	-0.03564787	0.046104003	-0.017008554	-0.027499748	-0.009696327	0.033717286	-0.02032416	-0.012019612	-0.019489849	0.021861736	0.009968899	0.0028152242	-0.010108076	0.03593575	0.026827883
-0.023718024	0.029829685	-0.01388856	0.030902948	0.033458974	-0.02013526	-0.033356287	0.03205127	-0.027796436	-0.03718995	-0.02191106	0.01697195	0.029494885	0.009266388	-0.04639366	0.0061416402
0.025495004	0.0004226081	0.034181762	0.013114039	0.025139216	-0.027572954	-0.03913287	0.027080785	0.009029578	0.04497489	-0.040129878	0.043112565	-0.0051271543	0.037700843	-0.025572479	-0.042608917
-0.037293114	0.04977088	0.023177657	0.0046536326	0.04476193	-0.026266515	0.021550845	0.010120463	0.029928472	0.008784972	-0.047792472	0.01525538	-0.036672093	-0.020556891	-0.031112028	0.024442565
-0.02009119	-0.019221222	0.022532474	0.011990689	0.019442055	0.009667754	0.016807262	-0.04570986	-0.0011073463	-0.043956913	-0.019237543	-0.032634757	0.032539096	0.020951126	0.033505227	-0.027956164
-0.004112471	-0.0056104176	-0.047017764	-0.009552896	-0.042776573	0.025344674	-0.03213127	0.0035663247	-0.041802656	0.044145595	0.048649076	0.035102475	0.04327966	-0.0074465647	-0.008509196	0.040522885
-0.022205306	0.023481134	-0.044749428	-0.049845185	-0.04323852	-0.041992582	0.042000685	0.017561886	0.014321875	-0.046476126	0.03268565	-0.020133365	0.036036123	0.0040735975	0.010622121	0.03484882
0.041795675	-0.02866968	-0.048466075	-0.037614513	0.025177624	0.007490851	0.02117901	-0.039560687	-0.030448724	0.013620343	0.025630858	-0.018992377	0.006044507	0.02105378	0.00042653084	0.009212196
0.022119548	0.019074228	0.020560231	-0.024149347	0.004068114	0.004573893	0.044682708	0.03389689	0.013882328	0.0142693035	0.04939202	0.014173437	0.0071478374	-0.015214741	0.019576076	-0.043252565
-0.037081134	-0.040126167	-0.036871433	0.045640003	0.049441997	0.030602422	0.0039264336	0.00991682	0.031367276	0.016220454	0.018362667	0.016150597	-0.038457155	0.032779817	-0.029673088	0.043333773
0.026179265	0.04696909	-0.0014950521	-0.003985632	0.01918875	-0.006884493	0.010064125	-0.018821632	0.026876215	0.03494158	0.0025497675	-0.044067062	0.015667085	-0.04213052	-0.007855248	0.048343632
0.04903512	0.01800612	-0.0011723153	-0.040780745	0.019403625	-0.03539741	-0.017354142	-0.044205975	0.023936223	0.005683601	0.0069103613	-0.0016119964	-0.014465511	-0.009551585	0.020148817	0.039059404
0.006893456	-0.0013329163	-0.021689761	-0.001201272	-0.0049551837	0.036231827	-0.01109872	0.018932607	-0.01847472	-0.018484734	0.0395287	0.011363912	0.048788022	0.03764626	0.008894943	-0.01695498
0.013492715	0.004471399	0.0085200295	-0.010015689	0.042464945	-0.00032452494	-0.004107047	-0.045719445	0.0047182813	-0.02591828	-0.0072545037	0.015512537	0.022285763	0.006363619	-0.04353392	0.041265238
0.023387875	0.024631169	-0.009523142	0.000978969	-0.023423672	0.03999039	-0.0045289174	0.049891796	-0.029743386	0.034409214	-0.0013566613	0.01858418	0.04464389	-0.018150948	0.015180696	-0.02328378
0.013841126	-0.039525844	-0.016730368	-0.017890621	0.049219	0.043958638	-0.017962195	-0.021343613	0.015344646	0.028367523	0.012228619	-0.02263217	0.015334297	-0.01805111	0.007465698	-0.0191836
0.03951453	0.048076574	-0.034756385	0.035700653	-0.0131503455	-0.0012320168	-0.026320351	0.017390314	-0.009339225	-0.04618589	-0.036778904	0.0028603673	-0.02966169	0.031149577	0.024934161	0.024791095
0.049854543	0.045336057	0.010763921	0.018756997	-0.0013672337	0.04597867	0.025943462	-0.04318998	0.042279873	-0.004523564	-0.035285234	-0.021516992	-0.04705434	0.017385188	-0.022435559	0.0089586
-0.037374925	0.0063697584	-0.03602915	0.042854693	0.0368228	0.00084125996	-0.029841185	-0.035841465	-0.00331657	0.0033673272	0.018182602	-0.038706876	0.00073554367	-0.016450714	-0.03076831	0.020510305
0.017469455	-0.000892736	0.031600606	0.01244377	0.010335483	0.016415428	-0.027357507	-0.017912112	0.03248701	0.026514951	-0.018652808	0.010034442	0.042291734	-0.007294558	0.03615776	-0.011526596
-0.044753313	0.049541365	-0.034640253	-0.022861218	-0.03005135	0.047513906	-0.02513144	0.045976248	0.007388927	0.028957251	-0.037641205	0.020695154	0.0010764115	0.0014711618	-0.018921627	-0.01366172
-0.04023229	0.005023528	0.014188919	0.013754975	0.047356974	-0.0399143	-0.03994886	-0.034376692	0.0098365545	0.038684044	-0.023525	-0.034817778	0.005264055	0.04433674	0.016836558	-0.0012137182
0.0013271347	-0.046399035	0.03702041	-0.005299557	-0.024190975	-0.009627033	0.04736675	0.029482964	-0.048937656	-0.02880851	-0.0035036206	0.0075772777	-0.024526406	-0.033559702	-0.013126947	-0.02756151
0.021059696	0.02837516	0.0028029457	0.026735093	-0.034993052	-0.013282429	-0.0059416182	0.031674456	0.003924478	0.03774545	-0.030780232	-0.029961944	0.039674792	0.04283912	-0.012360334	-0.041208137
0.022648301	-0.049242653	0.011265673	-0.0043875687	-0.023390818	-0.016726077	-0.03007536	-0.046860874	-0.030889845	-0.042362716	-0.016018104	0.037063625	-0.049798813	0.0047133453	-0.019065632	-0.026447296
0.0014675632	-0.046189692	0.04458468	0.046264004	-0.01770413	0.021117602	0.04139668	0.03213339	-0.036513127	-0.02989601	-0.004122138	-0.041529812	0.048387002	-0.028116358	-0.043979015	-0.029467238
0.04552931	-0.029613947	-0.02400515	-0.03189709	0.005465854	0.019857537	0.022912528	-0.011814117	0.009778105	-0.007847331	-0.04418204	-0.040205717	-0.02638185	0.01049291	0.047719743	-0.010293484
0.027666066	-0.045667376	0.026818145	-0.034945905	0.0013511889	0.01479527	-0.046064127	0.03678504	-0.040106703	0.032348167	0.034413192	0.0025581717	0.04089493	-0.010066688	0.0011509433	0.022283103
0.02675524	-0.019683838	-0.01615541	-0.012922965	-0.018925298	-0.031280294	-0.013260461	-0.047728147	0.0011484995	-0.043167915	0.041606393	-0.010454357	0.016686928	0.041234855	0.027970146	-0.0117994435
0.011453092	0.022980962	-0.02772001	0.031964194	-0.034922697	-0.035818566	-0.030729318	0.0099362135	-0.02473557	-0.0026721247	-0.0029575005	0.014766041	-0.020714868	-0.048470058	-0.0017911196	-0.013420321
0.0046014413	0.011414982	0.0070981868	0.014797758	0.021863807	-0.008465886	0.011511169	0.03511535	0.004074253	0.04751486	-0.04129579	0.04840577	-0.040604282	0.007959317	0.017591361	-0.04309981
0.01846451	0.020073239	-0.026459515	0.045929525	-0.022270525	0.03317293	0.04604217	-0.022448217	-0.01277988	0.023892354	-0.0011024959	0.019517664	-0.027708936	-0.027630521	0.0266256	0.009083141
-0.021307707	0.027105156	-0.003415037	0.022381593	-0.0042632706	0.011977769	0.03964633	0.021198992	0.03729787	0.039873097	0.0018004179	-0.049262404	0.022011485	-0.012505032	0.041011486	-0.013796724
0.03544915	-0.04672555	-0.0053465962	-0.019667758	-0.022481574	0.030552078	0.02684566	0.00213518	-0.04775548	-0.011604309	0.005084038	-0.029050184	0.0347911	0.038889054	-0.048384514	-0.0141766295
0.032623652	-0.025837684	0.032606605	-0.030042827	0.005856931	-0.029994095	-0.022717059	-0.036239814	-0.012185048	0.0031054243	-0.034066536	-0.026914312	-0.04744711	-0.03275033	-0.045798875	-0.04003173
0.033646513	-0.027586306	0.0380298	0.023721945	-0.045725036	0.0063733347	-0.016717386	-0.020160997	-0.009734023	0.010490131	-0.028807867	0.025580991	-0.04943038	-0.023938298	0.020855222	0.016278807
-0.018475927	0.007472027	-0.03230407	0.019378249	0.0073141567	0.002000235	-0.0419523	-0.001566004	-0.049023595	0.044498395	-0.017442476	0.033324827	0.0059842244	0.006463684	0.046138857	0.024771284
0.004467927	0.02753267	0.016777005	0.029084649	0.020692993	0.023433361	-0.049077835	0.009478819	0.040439438	-0.033145152	-0.028210117	0.04533461	-0.03323078	0.009868812	0.022528384	0.011120439
-0.039589368	-0.0018146411	0.04472861	0.041302036	0.047923755	0.04061662	0.01455785	0.023305904	0.027087715	0.04242606	0.044389237	-0.026854455	0.048415493	-0.029394377	-0.0048515312	0.01877265
0.046576966	0.04411013	0.02031466	0.0050847046	-0.030803455	0.037931953	0.035684194	0.040882293	-0.018634547	-0.03026998	0.020957265	-0.0492957	-0.014503539	0.039740313	-0.00088471174	0.034355413
-0.0031914003	0.02532133	-0.019568754	0.018587817	0.021692906	-0.025013579	-0.0090019815	0.042695317	-0.042340983	-0.013153814	-0.016929757	0.04291289	-0.041367494	-0.0022039898	-0.035858057	-0.009060312
0.0095645785	-0.0409791	-0.03759595	0.046123054	-0.019043243	-0.019986605	0.0002789721	0.035817597	0.030724313	-0.043116618	-0.035524465	-0.039911866	-0.006726064	-0.041006684	0.014518332	-0.0129871145
-0.029665042	-0.0067516193	-0.0433501	0.03784697	-0.009500049	-0.037477005	0.006810881	-0.04554391	-0.008248903	-0.017938316	0.015473928	0.03960487	0.009542324	-0.034331873	0.043214533	0.003995072
-0.002006434	-0.03557062	0.021009412	0.030621994	-0.038119793	-0.0026856177	0.03176569	0.035168026	0.017029237	-0.00997255	0.018871311	-0.040755413	0.028255645	0.028326105	0.030327562	0.0070969835
0.011429466	-0.015493713	0.042756032	-0.023212826	-0.001724612	-0.025579607	-0.03785007	0.032546807	0.047142718	0.00040259212	0.042571496	0.019402456	0.04092071	-0.014788676	0.044162277	0.000922285
0.0019309012	-0.008416185	-0.014354872	0.0034493215	-0.058306873	-0.005396427	-0.021615881	0.014312515	-0.054420386	-0.008512632	-0.040078755	0.015002271	-0.03202112	0.03763712	0.036677625	0.0124233905
-0.017609466	0.0149548985	-0.039876007	0.016616132	-0.01819726	0.04858322	0.026886944	-0.008783281	0.013959374	-0.047473907	-0.018546581	-0.014107037	-0.01905638	0.017213512	-0.007661771	0.042438854
-0.019979512	-0.037216067	-0.042326022	0.04687916	0.0478833	0.0051140673	0.03158022	-0.017645516	0.033363227	-0.048621785	-0.002237033	-0.023524214	0.0008729212	0.013239566	0.042869333	0.00408902
-0.035898685	-0.03907044	0.047500495	-0.0114962235	-0.042770445	-0.026585007	0.028055359	0.04473013	-0.038829327	-0.026329136	-0.04607452	0.034765337	0.026056994	-0.01748117	-0.026203334	0.012621332
0.036682975	0.00078005716	0.007264197	0.002538573	-0.038122892	-0.01842605	0.034730162	0.036640894	0.03911526	0.02113742	-0.003582336	0.046867166	-0.032976605	-0.034200683	0.0077747926	0.033978272
-0.0073966496	0.006947778	0.048531834	-0.017255664	0.0163172	-0.017234635	0.0037900098	-0.007160593	0.017687868	0.03353374	-0.0151482	0.016401138	0.023848858	-0.01704707	0.048197415	-0.04864147
-0.03629799	0.015072022	-0.020809924	-0.04948057	-0.002516292	0.011876203	0.01813053	0.03362013	-0.019297957	-0.0008944273	0.04470105	-0.03455193	0.049685802	-0.040448	-0.04805658	-0.014688849
-0.0113961585	-0.027393127	0.04671714	-0.0008592829	-0.02463293	0.0073755495	0.016073909	0.048759077	0.015964422	-0.029805565	-0.043513954	-0.021747375	-0.031757593	0.0050031655	-0.012508668	-0.018123291
0.027601961	0.03103358	-0.028036332	0.03831501	-0.048121132	0.0052472465	0.03824084	0.026821103	0.012019206	0.026805285	0.010689139	0.011829745	-0.03364905	0.0023328178	0.044065725	-0.0029074438
0.015513409	0.028021071	0.036710884	-0.011136305	-0.030164707	0.007419836	-0.012896419	0.02124155	0.015706051	-0.048754632	0.043543246	-0.036121406	0.019853715	0.038637925	-0.033177353	-0.029201938
0.02006742	0.007472407	-0.015082229	0.03999919	-0.033774853	0.0054532066	0.026863407	-0.047496166	0.03509723	-0.0034631267	0.048066746	-0.008913137	-0.026283849	-0.020818269	0.010601927	0.015191805
-0.0069571845	0.014552269	-0.04324899	-0.00627359	0.03531826	0.037565555	0.04378173	0.033320393	-0.015278686	-0.025932217	0.0002682805	-0.035985995	0.009022225	0.020060886	0.0463813	-0.012424052
-0.019475771	0.03840903	-0.026709152	0.020974766	0.018591907	-0.012160052	0.02073804	-0.0026049614	-0.036414873	0.049685705	0.04395676	-0.04880196	-0.015735615	-0.01781813	-0.0063146465	-0.018897487
0.032834005	-0.0017869696	0.037025046	-0.023016095	0.04082947	0.03728957	0.0254292	-0.04391327	-0.000616692	0.018797304	0.0011530891	-0.00092809275	0.04685786	0.00041171163	-0.00586313	0.032945883
0.0075758323	-0.019215142	-0.009250186	-0.019636167	-0.011579774	0.028464582	0.024042856	-0.023486376	0.034181062	-0.046510734	-0.044634055	0.03094608	0.0011660829	0.03774709	-0.024426436	0.037541356
-0.024676656	0.046403315	0.042092945	-0.0155098215	0.028082456	0.01943561	0.011592377	-0.020299172	0.03677423	0.030393291	-0.043291915	-0.02225318	0.031785075	0.04283977	-0.005594909	0.014372993
0.008509956	-0.024105538	-0.0028902069	0.02874187	-0.042446353	-0.034853972	0.03573766	0.039625753	0.0006051436	0.017637324	-0.04690131	-0.04686291	-0.04979521	-0.038335524	-0.02901262	0.04561663
0.0027795546	0.031072985	-0.04694686	-0.01072799	0.021282364	-0.046111263	-0.0045475475	-0.017315388	0.041617367	-0.049323823	-0.03308289	0.028964188	0.0140646435	-0.036169134	0.042835858	-0.040700745
-6.8172812e-06	0.016546141	-0.038106572	-0.037128627	0.018050302	-0.045392346	-0.034324482	0.0027617104	0.04739139	0.019790795	-0.0259336	-0.0166625	0.048338022	-0.03868406	0.028295968	-0.03950999
0.0007535331	-0.027998878	0.008372843	-0.046694696	0.046697345	0.004830826	-0.03853171	-0.042792786	-0.004041277	-0.03380146	-0.014212631	0.04523385	0.03929961	0.008127712	-0.04253007	-0.013812102
0.00075626373	-0.005648721	-0.0073379166	0.04492909	-0.013893865	0.044742715	0.0036349185	0.031188574	0.0085436925	0.00886469	0.025346253	-0.015818167	0.031526778	-0.015904509	0.0030553713	-0.0033332705
-0.044704854	-0.02915485	0.010286976	0.035551753	0.036495816	-0.041584622	0.03074653	-0.046268094	0.02673478	0.033722196	-0.04482291	-0.010084689	0.021992411	-0.049063455	0.025855575	0.047517966
-0.006516993	-0.034584083	-0.0016048662	-0.0034673102	-0.037453104	0.023715232	0.007994793	-0.013263606	-0.041600086	0.00058747455	-0.00581	0.036692906	-0.01598828	0.01215259	0.0440387	0.04282972
0.031514112	-0.03253255	-0.0024243705	-0.022019614	0.043297853	-0.00264306	0.014807586	-0.030229783	0.048107494	0.018815015	-0.03318124	0.006567836	0.030263472	-0.031637467	0.04297043	-0.007102467
0.014042202	0.018192183	0.033141185	0.036978807	-0.042061258	-0.048557676	-0.028203774	0.029668156	0.042358603	0.019057143	0.011269975	0.034409586	0.022933308	-0.005505897	-0.0058766603	-0.017508171
0.024968397	-0.022780895	-0.019059146	0.012231968	-0.043265343	-0.043745637	-0.003730379	0.0041817054	0.038988497	0.04855566	0.026752505	-0.041251935	0.0010321736	0.042849686	0.008066606	0.027054105
0.0050995126	0.041794766	0.0063446276	-0.04375539	0.044726025	-0.03643464	-0.018130757	-0.012661636	0.0047552213	-0.04422028	0.028475191	0.036792863	-0.03495388	0.019039903	0.02958231	0.031263385
0.037389304	0.03333099	-0.047163524	0.016571451	0.039452244	-0.0072566494	-0.023008395	-0.005679764	0.0056718476	0.049190473	-0.04118974	0.018016282	-0.04708159	-0.047083106	0.0025255308	-0.025973989
-0.0053280815	-0.019007528	0.021652352	-0.0402892	0.045011986	-0.0340755	0.02224468	0.019795965	0.0152152665	0.02858397	-0.02925687	-0.026389623	0.045585584	0.047310736	0.044160414	0.021346126
0.02371354	0.02327944	0.04272684	0.02258477	-0.042018674	-0.04213388	0.04927716	-0.022578645	-0.020301688	0.029764485	0.021939766	-0.0452376	0.037105884	-0.011264194	0.036721338	0.026247714
-0.017271556	0.034328546	-0.039474677	0.033001903	0.02572788	0.03538287	-0.025657808	0.040211704	-0.016205084	-0.034624826	0.0453262	0.025072519	-0.048538435	-0.042874325	0.011160649	0.005385805
0.00333203	0.049621966	-0.034380447	0.021278951	-0.0002657883	-0.014132798	-0.03169625	-0.026427126	0.042200614	0.00034333393	0.04875255	0.009244788	0.012075625	-0.017391883	0.04506067	-0.03141711
0.0405139	0.046955798	0.048942897	0.020649683	-0.0037750602	0.023646858	-0.036714397	-0.043943655	0.01013086	0.0317027	-0.015993308	0.011669777	0.0017653704	0.044314254	0.0065198056	-0.024808204
0.025178943	-0.02683475	-0.037029088	0.024766337	-0.016621888	-0.04084016	-0.011881828	-0.018354714	0.023071792	-0.0077739134	0.04231265	-0.03921939	-0.010632753	-0.0034477487	0.029300515	0.0015128143
0.03170171	-0.02766124	0.01121714	-0.04332435	-0.014768206	0.00981009	0.0054999813	0.045351196	0.01775891	-0.028923964	0.021986935	0.0140200965	0.024654355	-0.04578502	-0.0038180128	-0.044612028
-0.021399284	-0.035134114	-0.0033475384	0.036775004	0.024799477	-0.00857519	-0.03458189	-0.01884166	-0.046801843	-0.039147723	0.043632794	0.03220034	0.0017463937	0.04852352	0.03553948	-0.004566502
0.03262711	0.045309927	-0.010726023	-0.023640621	-0.0073827878	-0.032067135	0.031230737	0.027004015	0.028781477	-0.037417114	-0.017909765	0.02106097	0.008030616	-0.044734467	-0.026153589	-0.040650476
-0.04366814	0.026058588	-0.020213187	0.03241043	-0.0055430047	-0.042974245	-0.032365337	0.0060846917	-0.018309534	-0.035655163	0.018907037	0.021743525	-0.0136760585	-0.009157646	0.021937314	0.008864056
0.03833178	-0.04663452	0.0055161826	-0.01022787	0.041670393	0.004692614	0.029785778	-0.0014176257	0.020043578	-0.045798995	0.01937953	0.0108781345	0.047738913	0.006786801	0.013617169	-0.030608917
-0.022386385	0.012812208	0.0038524643	-0.018770635	-0.03649634	0.0068502314	-0.002956856	-0.02711618	0.021270227	0.002405893	-0.0053680167	-0.0067617185	0.04581264	-0.007730413	-0.040303886	-0.041595124
-0.018074859	-0.004605137	-0.0141820535	0.025658917	-0.017155696	-0.012600422	0.03596579	-0.046715725	-0.018592168	0.024925198	-0.04617374	0.000949502	-0.03305898	-0.0048978105	0.0133608915	-0.0044248477
-0.03458617	-0.006095659	0.032982577	-0.010800589	0.022593345	-0.047881413	0.0068362467	-0.0034425966	-0.02591455	0.025313165	0.03250352	-0.016113948	-0.014034547	0.023889337	0.038640525	-0.037927903
-0.02562486	-0.0010668263	0.025805954	0.028254773	-0.0011526458	0.04983213	0.049810458	-0.033597626	-0.013456333	-0.027181221	0.03721911	0.017455112	-0.042620014	-0.01598997	-0.011503827	0.040310096
-0.013412774	-0.04920887	-0.047784448	0.017996702	-0.00980885	0.0073196776	0.039068606	-0.00752287	-0.029104805	-0.029435385	-0.024779249	0.04428116	-0.04260831	-0.025376117	-0.033871673	0.032808904
0.043259356	-0.044280924	-0.0006950125	-0.008167256	0.028929878	-0.049121857	-0.028610384	0.040164877	0.030281354	-0.04627944	0.008383334	-0.040628694	0.01471306	0.026921343	-0.04351255	0.015577521
-0.034712493	0.01283678	0.0028076395	0.033483807	0.017670441	0.018750597	-0.00195539	-0.009848416	-0.0391485	0.007937886	-0.005879212	0.02715857	-0.031656742	-0.04513674	-0.0068671107	0.02498949
-0.02571745	-0.040415157	-0.021611512	0.048645843	0.036036577	0.03874937	0.048108723	0.013390731	0.045765173	-0.0013266914	0.04517145	-0.019222891	0.0087450035	-0.031197358	0.017602634	-0.03799645
0.007775211	-0.003333371	0.0023624245	-0.008055047	-0.0003491498	0.04497894	-0.036301777	-0.02094753	-0.03594473	0.013150952	0.007818129	-0.022687867	-0.017567161	0.04291444	0.04023347	-0.044298377
0.032800626	-0.040263545	-0.045315184	-0.01502905	0.042849485	0.03797776	-0.03262651	-0.0017901063	-0.03456663	0.048646282	-0.04953059	-0.009837341	0.047345806	-0.017973803	-0.0018857718	0.016673077
0.01190101	0.01667874	-0.031963423	-0.01768459	-0.008242678	0.0047601573	-0.011834227	0.039387587	0.028789166	0.028034057	0.038435254	0.011816464	0.009266328	0.029311094	0.023106445	0.02931479
0.032626603	0.040645804	-0.032039247	-0.006566584	0.044780623	-0.0041688792	-0.045379378	0.00584618	-0.026954401	0.041119684	-0.044249333	0.0071712956	0.049290363	0.024567198	0.03405274	0.0011131987
0.014285255	0.048793208	0.036419395	-0.0031983145	0.009581864	0.007716775	-0.028356148	0.048074696	0.04853454	0.028132152	0.000957679	0.033043656	0.004676651	-0.04531249	0.040706847	0.007447958
0.038468394	-0.004356157	0.0014693849	-0.041431546	-0.02079599	0.026550833	-0.0058989413	-0.041196644	-0.021397222	-0.024839675	-0.048571255	0.025652412	-0.04768454	-0.021502627	0.022054743	-0.0017758496
-0.047947276	-0.043300986	0.0055572614	-0.049343802	0.049213935	0.031669293	0.01772828	-0.041562594	-0.0274652	0.046046626	-0.035974503	0.019957531	0.033793215	0.008829199	-0.029865349	0.04355255
0.04569746	-0.019582642	0.029755224	-0.008741498	0.0148011185	-0.010489155	0.008443855	-0.036257528	0.019987348	0.0026911274	-0.011984456	-0.04001354	-0.041517556	0.008176971	-0.025509669	-0.04538256
0.014142338	-0.027419461	0.01726282	-0.038841654	-0.016197551	-0.044698406	-0.021695971	-0.029396905	-0.042251684	0.040530447	-0.03550204	-0.04532106	-0.044995952	-0.0054496415	-0.011277854	0.047711793
0.016477574	-0.048800945	-0.025201607	0.03838441	0.015584696	0.03673556	0.023084547	-0.023631454	0.02225164	0.034078155	-0.037107002	-0.016810525	0.0024054162	-0.04386505	-0.03868089	0.025705699
0.03264952	0.032565538	-0.032266557	-0.029149069	-0.020147968	0.034779165	-0.0038164146	-0.026595164	-0.027068496	-0.010621715	-0.032436967	-0.0050525293	0.037666176	0.029814813	0.03793248	-0.0469882
-0.01478865	-0.04979379	0.044039372	0.038602974	0.019999456	0.044243935	0.01637001	0.0036826357	0.0015142187	-0.025846863	-0.03655859	-0.01098733	-0.03929161	0.020626847	-0.022365594	0.04508407
-0.04899597	-0.019568324	0.024426315	0.013189804	0.04621089	0.010474432	-0.048365545	-0.015136052	-0.00024218485	-0.012067903	-0.012790311	0.026736643	0.04915117	0.048759494	0.0288384	-0.010132514
-0.029110277	0.045841698	0.0103290565	0.049345817	-0.008540273	0.014114294	-0.038030516	0.0277077	0.009801328	-0.0014326684	-0.03372153	-0.0051076524	0.044550095	-0.0031253211	-0.004863225	0.018182065
0.007145308	0.008907568	0.030974332	0.031769346	0.00025030226	-0.012855183	0.03682888	-0.014475036	0.048979405	0.0361177	0.011786651	-0.024667168	0.048689436	-0.048921775	-0.029175615	-0.032445155
-0.04575721	-0.03306313	0.014858428	0.014862452	0.012358081	-0.017219879	0.037329283	-0.003657855	-0.0038856752	0.012123179	0.0467744	0.024044026	0.0046886913	-0.02770604	0.019867826	0.026439022
0.018828403	0.03924953	-0.03964181	-0.03906312	-0.012641739	0.016035404	-0.016648006	0.045510296	-0.016630135	0.004483938	-0.044765856	0.0058053844	0.018706512	0.03781413	0.029198293	-0.0078011975
-0.00084657595	0.029039148	-0.010026634	-0.045134675	-0.03972869	-0.016458642	0.0017078035	-0.026381005	0.0389225	-0.008912753	0.03085338	-0.02554183	0.01970179	0.046152603	0.02361	0.038627136
-0.01884966	0.031054627	0.033182334	0.041423168	0.04686359	-0.0014894605	0.03149915	0.019957568	-0.047668494	-0.032786287	-0.0005170591	0.015818369	0.002922643	-0.04944701	0.022219982	0.024747383
-0.03813716	0.04640417	0.023546387	-0.025162542	0.012220621	-0.040120877	-0.0014904961	-0.01388707	-0.031928815	-0.019621242	0.017061878	0.019912947	-0.015422262	0.013770368	-0.030102408	-0.025242258
0.013396073	0.03755026	0.028634403	0.029942047	0.026248444	-0.022374881	0.03806751	0.020140175	0.018407311	-0.0028486028	0.044965055	-0.043289103	0.00095958635	0.005076945	0.010480594	0.041477773
0.04868846	-0.04677551	-0.017555583	-0.0050628893	0.04347578	0.018673647	0.009482026	0.0413553	0.04268532	-0.04626639	0.016346585	0.021236662	-0.032212257	-0.049419712	-0.01518482	0.045624424
-0.018323194	-0.0063089244	0.010870349	-0.010711979	-0.00046391413	-0.03115027	-0.02614075	-0.035169423	0.019374821	-0.03205327	0.028320324	0.03041799	-0.04501859	-0.022851218	-0.04587101	-0.002071835
0.003949426	0.007782422	0.029722992	-0.048150133	0.045509767	-0.029060556	-0.036937166	-0.016275156	0.018846821	-0.021649003	0.008230101	-0.026520742	-0.029891623	0.026709381	0.018417146	0.018807713
0.0277895	-0.00602616	0.044455204	0.012054849	-0.04088794	-0.046617664	-0.009938978	0.029594969	0.0049342737	0.001068294	0.002342295	0.033731315	-0.029156758	-0.00675001	0.045761835	-0.032280017
0.047008466	-0.030895209	-0.030290425	0.009533394	0.016338836	-0.047675073	0.035789516	0.045416895	-0.023647452	-0.035975922	0.008120216	-0.01622225	-0.032481693	0.011980008	0.015443612	-0.03082695
